timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
22112.7666,azure_fn_0,0.0,0.04,0.5,False,False
22120.4713,azure_fn_0,0.0,0.0381,0.5,False,False
22133.5003,azure_fn_0,0.0,0.0382,0.5,False,False
22133.7733,azure_fn_0,0.0,0.0376,0.5,False,False
22143.0098,azure_fn_0,0.0,0.0419,0.5,False,False
22143.4452,azure_fn_0,0.0,0.038,0.5,False,False
22146.7121,azure_fn_0,0.0,0.0415,0.5,False,False
22150.6728,azure_fn_0,0.0,0.0392,0.5,False,False
22159.7723,azure_fn_0,0.0,0.039,0.5,False,False
22164.6678,azure_fn_0,0.0,0.0379,0.5,False,False
22166.7021,azure_fn_0,0.0,0.0387,0.5,False,False
22167.0272,azure_fn_0,0.0,0.0399,0.5,False,False
22188.3931,azure_fn_0,0.0,0.0417,0.5,False,False
22198.5639,azure_fn_0,0.0,0.0372,0.5,False,False
22208.4889,azure_fn_0,0.0,0.0379,0.5,False,False
22220.4282,azure_fn_0,0.0,0.0378,0.5,False,False
22222.5024,azure_fn_0,0.0,0.0376,0.5,False,False
22230.7857,azure_fn_0,0.0,0.0398,0.5,False,False
22232.3298,azure_fn_0,0.0,0.038,0.5,False,False
22241.5054,azure_fn_0,0.0,0.0402,0.5,False,False
22246.8168,azure_fn_0,0.0,0.0379,0.5,False,False
22249.5186,azure_fn_0,0.0,0.0385,0.5,False,False
22251.3164,azure_fn_0,0.0,0.0394,0.5,False,False
22257.5828,azure_fn_0,0.0,0.04,0.5,False,False
22264.2515,azure_fn_0,0.0,0.0384,0.5,False,False
22268.8808,azure_fn_0,0.0,0.0383,0.5,False,False
22276.8189,azure_fn_0,0.0,0.0387,0.5,False,False
22279.508,azure_fn_0,0.0,0.0381,0.5,False,False
22284.3034,azure_fn_0,0.0,0.0395,0.5,False,False
22284.538,azure_fn_0,0.0,0.0387,0.5,False,False
22286.8376,azure_fn_0,0.0,0.0419,0.5,False,False
22292.1028,azure_fn_0,0.0,0.0397,0.5,False,False
22300.8588,azure_fn_0,0.0,0.0386,0.5,False,False
22318.9113,azure_fn_0,0.0,0.038,0.5,False,False
22322.4066,azure_fn_0,0.0,0.0372,0.5,False,False
22326.4874,azure_fn_0,0.0,0.039,0.5,False,False
22330.8991,azure_fn_0,0.0,0.0388,0.5,False,False
22342.8598,azure_fn_0,0.0,0.0388,0.5,False,False
22345.3828,azure_fn_0,0.0,0.0376,0.5,False,False
22350.4695,azure_fn_0,0.0,0.0395,0.5,False,False
22354.2473,azure_fn_0,0.0,0.0385,0.5,False,False
22355.7623,azure_fn_0,0.0,0.0389,0.5,False,False
22370.0618,azure_fn_0,0.0,0.0401,0.5,False,False
22377.8139,azure_fn_0,0.0,0.0374,0.5,False,False
22380.2487,azure_fn_0,0.0,0.0381,0.5,False,False
22388.3026,azure_fn_0,0.0,0.0396,0.5,False,False
22391.6143,azure_fn_0,0.0,0.038,0.5,False,False
22401.2141,azure_fn_0,0.0,0.0391,0.5,False,False
22404.3485,azure_fn_0,0.0,0.0378,0.5,False,False
22414.8507,azure_fn_0,0.0,0.0392,0.5,False,False
22421.1478,azure_fn_0,0.0,0.0377,0.5,False,False
22424.9356,azure_fn_0,0.0,0.0384,0.5,False,False
22427.3688,azure_fn_0,0.0,0.039,0.5,False,False
22438.5551,azure_fn_0,0.0,0.0396,0.5,False,False
22445.1407,azure_fn_0,0.0,0.0376,0.5,False,False
22446.8428,azure_fn_0,0.0,0.0382,0.5,False,False
22449.8034,azure_fn_0,0.0,0.04,0.5,False,False
22453.0043,azure_fn_0,0.0,0.0393,0.5,False,False
22457.8006,azure_fn_0,0.0,0.0392,0.5,False,False
22474.7909,azure_fn_0,0.0,0.0386,0.5,False,False
22482.727,azure_fn_0,0.0,0.0372,0.5,False,False
22484.6993,azure_fn_0,0.0,0.038,0.5,False,False
22486.6875,azure_fn_0,0.0,0.0399,0.5,False,False
22491.7794,azure_fn_0,0.0,0.0399,0.5,False,False
22504.7325,azure_fn_0,0.0,0.0387,0.5,False,False
22509.4343,azure_fn_0,0.0,0.0376,0.5,False,False
22519.402,azure_fn_0,0.0,0.0386,0.5,False,False
22524.8745,azure_fn_0,0.0,0.0377,0.5,False,False
22530.9537,azure_fn_0,0.0,0.0384,0.5,False,False
22533.876,azure_fn_0,0.0,0.0383,0.5,False,False
22535.931,azure_fn_0,0.0,0.0393,0.5,False,False
22542.5035,azure_fn_0,0.0,0.0398,0.5,False,False
22554.2995,azure_fn_0,0.0,0.0383,0.5,False,False
22557.6977,azure_fn_0,0.0,0.0376,0.5,False,False
22560.5383,azure_fn_0,0.0,0.0391,0.5,False,False
22561.0547,azure_fn_0,0.0,0.0393,0.5,False,False
22571.8179,azure_fn_0,0.0,0.0414,0.5,False,False
22582.2244,azure_fn_0,0.0,0.0377,0.5,False,False
22587.6718,azure_fn_0,0.0,0.0378,0.5,False,False
22591.0589,azure_fn_0,0.0,0.0385,0.5,False,False
22593.3749,azure_fn_0,0.0,0.0391,0.5,False,False
22599.602,azure_fn_0,0.0,0.0396,0.5,False,False
22603.9793,azure_fn_0,0.0,0.0384,0.5,False,False
22609.7389,azure_fn_0,0.0,0.0389,0.5,False,False
22633.5224,azure_fn_0,0.0,0.0385,0.5,False,False
22634.4523,azure_fn_0,0.0,0.0369,0.5,False,False
22640.4047,azure_fn_0,0.0,0.0407,0.5,False,False
22641.3398,azure_fn_0,0.0,0.0384,0.5,False,False
22643.1622,azure_fn_0,0.0,0.0407,0.5,False,False
22646.4811,azure_fn_0,0.0,0.04,0.5,False,False
22647.114,azure_fn_0,0.0,0.0392,0.5,False,False
22651.6009,azure_fn_0,0.0,0.041,0.5,False,False
22662.4235,azure_fn_0,0.0,0.0387,0.5,False,False
22668.3949,azure_fn_0,0.0,0.0376,0.5,False,False
22680.0534,azure_fn_0,0.0,0.0383,0.5,False,False
22680.0688,azure_fn_0,0.0,0.0376,0.5,False,False
22692.897,azure_fn_0,0.0,0.0424,0.5,False,False
22711.0192,azure_fn_0,0.0,0.0376,0.5,False,False
22712.0013,azure_fn_0,0.0,0.0372,0.5,False,False
22715.027,azure_fn_0,0.0,0.0406,0.5,False,False
22722.6252,azure_fn_0,0.0,0.0391,0.5,False,False
22723.9677,azure_fn_0,0.0,0.038,0.5,False,False
22729.3951,azure_fn_0,0.0,0.0402,0.5,False,False
22738.2614,azure_fn_0,0.0,0.0385,0.5,False,False
22741.7814,azure_fn_0,0.0,0.0379,0.5,False,False
22743.1295,azure_fn_0,0.0,0.0389,0.5,False,False
22752.787,azure_fn_0,0.0,0.0401,0.5,False,False
22756.9072,azure_fn_0,0.0,0.0377,0.5,False,False
22757.6339,azure_fn_0,0.0,0.0387,0.5,False,False
22761.1207,azure_fn_0,0.0,0.0409,0.5,False,False
22779.6136,azure_fn_0,0.0,0.039,0.5,False,False
22782.4959,azure_fn_0,0.0,0.0371,0.5,False,False
22796.1841,azure_fn_0,0.0,0.0392,0.5,False,False
22796.2318,azure_fn_0,0.0,0.0374,0.5,False,False
22803.5156,azure_fn_0,0.0,0.0422,0.5,False,False
22804.7825,azure_fn_0,0.0,0.0381,0.5,False,False
22812.887,azure_fn_0,0.0,0.0402,0.5,False,False
22824.2367,azure_fn_0,0.0,0.0379,0.5,False,False
22835.2865,azure_fn_0,0.0,0.0374,0.5,False,False
22842.6787,azure_fn_0,0.0,0.0374,0.5,False,False
22844.6901,azure_fn_0,0.0,0.0379,0.5,False,False
22848.5068,azure_fn_0,0.0,0.0396,0.5,False,False
22856.778,azure_fn_0,0.0,0.0388,0.5,False,False
22859.7235,azure_fn_0,0.0,0.0378,0.5,False,False
22864.2469,azure_fn_0,0.0,0.039,0.5,False,False
22865.033,azure_fn_0,0.0,0.0384,0.5,False,False
22869.7675,azure_fn_0,0.0,0.0406,0.5,False,False
22870.6406,azure_fn_0,0.0,0.0385,0.5,False,False
22877.6448,azure_fn_0,0.0,0.0407,0.5,False,False
22900.9964,azure_fn_0,0.0,0.0381,0.5,False,False
22904.5077,azure_fn_0,0.0,0.0368,0.5,False,False
22905.4128,azure_fn_0,0.0,0.0389,0.5,False,False
22907.8546,azure_fn_0,0.0,0.0405,0.5,False,False
22913.0709,azure_fn_0,0.0,0.0393,0.5,False,False
22920.5011,azure_fn_0,0.0,0.0383,0.5,False,False
22924.3024,azure_fn_0,0.0,0.0379,0.5,False,False
22928.2476,azure_fn_0,0.0,0.0387,0.5,False,False
22929.2876,azure_fn_0,0.0,0.0386,0.5,False,False
22938.7004,azure_fn_0,0.0,0.0403,0.5,False,False
22950.5241,azure_fn_0,0.0,0.0376,0.5,False,False
22959.1415,azure_fn_0,0.0,0.0374,0.5,False,False
22961.018,azure_fn_0,0.0,0.0378,0.5,False,False
22962.8186,azure_fn_0,0.0,0.0396,0.5,False,False
22979.0597,azure_fn_0,0.0,0.0396,0.5,False,False
22986.9707,azure_fn_0,0.0,0.037,0.5,False,False
22998.5139,azure_fn_0,0.0,0.0378,0.5,False,False
23002.9775,azure_fn_0,0.0,0.0374,0.5,False,False
23010.3567,azure_fn_0,0.0,0.0386,0.5,False,False
23013.9693,azure_fn_0,0.0,0.038,0.5,False,False
23023.7372,azure_fn_0,0.0,0.0388,0.5,False,False
23028.2728,azure_fn_0,0.0,0.0375,0.5,False,False
23033.5976,azure_fn_0,0.0,0.0384,0.5,False,False
23038.1879,azure_fn_0,0.0,0.0382,0.5,False,False
23039.5206,azure_fn_0,0.0,0.0384,0.5,False,False
23042.3906,azure_fn_0,0.0,0.0401,0.5,False,False
23043.3291,azure_fn_0,0.0,0.0392,0.5,False,False
23047.0364,azure_fn_0,0.0,0.0406,0.5,False,False
23049.3067,azure_fn_0,0.0,0.0388,0.5,False,False
23060.2729,azure_fn_0,0.0,0.0394,0.5,False,False
23078.5685,azure_fn_0,0.0,0.0375,0.5,False,False
23083.5492,azure_fn_0,0.0,0.037,0.5,False,False
23084.6244,azure_fn_0,0.0,0.0384,0.5,False,False
23089.1881,azure_fn_0,0.0,0.0402,0.5,False,False
23089.3172,azure_fn_0,0.0,0.0384,0.5,False,False
23110.0913,azure_fn_0,0.0,0.0418,0.5,False,False
23111.0461,azure_fn_0,0.0,0.0369,0.5,False,False
23117.0481,azure_fn_0,0.0,0.0405,0.5,False,False
23126.0842,azure_fn_0,0.0,0.0382,0.5,False,False
23130.0363,azure_fn_0,0.0,0.0377,0.5,False,False
23130.1586,azure_fn_0,0.0,0.0386,0.5,False,False
23138.7161,azure_fn_0,0.0,0.0418,0.5,False,False
23146.1272,azure_fn_0,0.0,0.0377,0.5,False,False
23148.4123,azure_fn_0,0.0,0.0378,0.5,False,False
23153.9371,azure_fn_0,0.0,0.0394,0.5,False,False
23162.2572,azure_fn_0,0.0,0.0382,0.5,False,False
23165.8762,azure_fn_0,0.0,0.0377,0.5,False,False
23172.1245,azure_fn_0,0.0,0.0387,0.5,False,False
23199.5453,azure_fn_0,0.0,0.038,0.5,False,False
23202.63,azure_fn_0,0.0,0.0366,0.5,False,False
23203.862,azure_fn_0,0.0,0.039,0.5,False,False
23206.6673,azure_fn_0,0.0,0.0402,0.5,False,False
23210.5732,azure_fn_0,0.0,0.0391,0.5,False,False
23212.0149,azure_fn_0,0.0,0.0387,0.5,False,False
23216.8352,azure_fn_0,0.0,0.04,0.5,False,False
23226.7972,azure_fn_0,0.0,0.0384,0.5,False,False
23237.1511,azure_fn_0,0.0,0.0375,0.5,False,False
23246.7627,azure_fn_0,0.0,0.0374,0.5,False,False
23255.6309,azure_fn_0,0.0,0.0375,0.5,False,False
23258.789,azure_fn_0,0.0,0.0376,0.5,False,False
23260.6889,azure_fn_0,0.0,0.0389,0.5,False,False
23267.0862,azure_fn_0,0.0,0.0396,0.5,False,False
23271.8089,azure_fn_0,0.0,0.038,0.5,False,False
23278.9245,azure_fn_0,0.0,0.0384,0.5,False,False
23279.6192,azure_fn_0,0.0,0.0378,0.5,False,False
23282.1717,azure_fn_0,0.0,0.0407,0.5,False,False
23292.0844,azure_fn_0,0.0,0.0392,0.5,False,False
23297.1402,azure_fn_0,0.0,0.0376,0.5,False,False
23306.801,azure_fn_0,0.0,0.0383,0.5,False,False
23308.8401,azure_fn_0,0.0,0.0375,0.5,False,False
23313.8643,azure_fn_0,0.0,0.0393,0.5,False,False
23325.5314,azure_fn_0,0.0,0.0381,0.5,False,False
23327.9901,azure_fn_0,0.0,0.0371,0.5,False,False
23330.1007,azure_fn_0,0.0,0.0392,0.5,False,False
23330.4519,azure_fn_0,0.0,0.0394,0.5,False,False
23350.2083,azure_fn_0,0.0,0.0413,0.5,False,False
23359.3188,azure_fn_0,0.0,0.0367,0.5,False,False
23369.8155,azure_fn_0,0.0,0.0376,0.5,False,False
23376.6452,azure_fn_0,0.0,0.0374,0.5,False,False
23379.9902,azure_fn_0,0.0,0.0379,0.5,False,False
23384.6922,azure_fn_0,0.0,0.0388,0.5,False,False
23385.0594,azure_fn_0,0.0,0.0384,0.5,False,False
23390.9425,azure_fn_0,0.0,0.0412,0.5,False,False
23393.01,azure_fn_0,0.0,0.0381,0.5,False,False
23398.875,azure_fn_0,0.0,0.0394,0.5,False,False
23401.044,azure_fn_0,0.0,0.0381,0.5,False,False
23423.5929,azure_fn_0,0.0,0.0394,0.5,False,False
23427.3622,azure_fn_0,0.0,0.0367,0.5,False,False
23427.5186,azure_fn_0,0.0,0.0386,0.5,False,False
23444.9051,azure_fn_0,0.0,0.0416,0.5,False,False
23447.4155,azure_fn_0,0.0,0.0368,0.5,False,False
23448.9889,azure_fn_0,0.0,0.0392,0.5,False,False
23452.2344,azure_fn_0,0.0,0.0398,0.5,False,False
23454.7028,azure_fn_0,0.0,0.039,0.5,False,False
23457.2148,azure_fn_0,0.0,0.0393,0.5,False,False
23474.7558,azure_fn_0,0.0,0.0392,0.5,False,False
23478.7197,azure_fn_0,0.0,0.0369,0.5,False,False
23478.7531,azure_fn_0,0.0,0.0385,0.5,False,False
23481.2706,azure_fn_0,0.0,0.0419,0.5,False,False
23487.6051,azure_fn_0,0.0,0.0391,0.5,False,False
23488.0577,azure_fn_0,0.0,0.0379,0.5,False,False
23502.2407,azure_fn_0,0.0,0.041,0.5,False,False
23509.1283,azure_fn_0,0.0,0.0371,0.5,False,False
23514.2243,azure_fn_0,0.0,0.0378,0.5,False,False
23518.051,azure_fn_0,0.0,0.0381,0.5,False,False
23520.6655,azure_fn_0,0.0,0.0386,0.5,False,False
23520.8339,azure_fn_0,0.0,0.0391,0.5,False,False
23526.5298,azure_fn_0,0.0,0.0416,0.5,False,False
23536.6639,azure_fn_0,0.0,0.0381,0.5,False,False
23554.2533,azure_fn_0,0.0,0.0374,0.5,False,False
23565.9009,azure_fn_0,0.0,0.0368,0.5,False,False
23566.0564,azure_fn_0,0.0,0.0371,0.5,False,False
23570.7901,azure_fn_0,0.0,0.0414,0.5,False,False
23570.9654,azure_fn_0,0.0,0.0382,0.5,False,False
23574.5276,azure_fn_0,0.0,0.0415,0.5,False,False
23586.3732,azure_fn_0,0.0,0.0386,0.5,False,False
23587.1842,azure_fn_0,0.0,0.0372,0.5,False,False
23588.3592,azure_fn_0,0.0,0.0403,0.5,False,False
23592.4019,azure_fn_0,0.0,0.0399,0.5,False,False
23603.1198,azure_fn_0,0.0,0.0384,0.5,False,False
23604.1249,azure_fn_0,0.0,0.0373,0.5,False,False
23621.2455,azure_fn_0,0.0,0.0401,0.5,False,False
23623.8388,azure_fn_0,0.0,0.0368,0.5,False,False
23628.7242,azure_fn_0,0.0,0.0389,0.5,False,False
23635.757,azure_fn_0,0.0,0.0381,0.5,False,False
23640.5549,azure_fn_0,0.0,0.0377,0.5,False,False
23659.8027,azure_fn_0,0.0,0.0381,0.5,False,False
23663.5917,azure_fn_0,0.0,0.0366,0.5,False,False
23679.5053,azure_fn_0,0.0,0.0383,0.5,False,False
23682.2503,azure_fn_0,0.0,0.0366,0.5,False,False
23683.1649,azure_fn_0,0.0,0.0387,0.5,False,False
23686.1328,azure_fn_0,0.0,0.0401,0.5,False,False
23688.1255,azure_fn_0,0.0,0.0388,0.5,False,False
23690.475,azure_fn_0,0.0,0.0393,0.5,False,False
23696.3944,azure_fn_0,0.0,0.039,0.5,False,False
23704.9319,azure_fn_0,0.0,0.0378,0.5,False,False
23714.2114,azure_fn_0,0.0,0.0373,0.5,False,False
23717.6411,azure_fn_0,0.0,0.0372,0.5,False,False
23721.5557,azure_fn_0,0.0,0.0385,0.5,False,False
23728.3868,azure_fn_0,0.0,0.0385,0.5,False,False
23730.7701,azure_fn_0,0.0,0.0378,0.5,False,False
23736.7542,azure_fn_0,0.0,0.0391,0.5,False,False
23736.9775,azure_fn_0,0.0,0.0378,0.5,False,False
23752.011,azure_fn_0,0.0,0.0411,0.5,False,False
23759.3939,azure_fn_0,0.0,0.0368,0.5,False,False
23765.2297,azure_fn_0,0.0,0.0375,0.5,False,False
23771.6463,azure_fn_0,0.0,0.0379,0.5,False,False
23775.413,azure_fn_0,0.0,0.0377,0.5,False,False
23778.7792,azure_fn_0,0.0,0.0384,0.5,False,False
23787.1268,azure_fn_0,0.0,0.0385,0.5,False,False
23796.6181,azure_fn_0,0.0,0.0374,0.5,False,False
23803.0664,azure_fn_0,0.0,0.0372,0.5,False,False
23807.157,azure_fn_0,0.0,0.0377,0.5,False,False
23810.2443,azure_fn_0,0.0,0.0383,0.5,False,False
23818.2916,azure_fn_0,0.0,0.0386,0.5,False,False
23828.3027,azure_fn_0,0.0,0.0375,0.5,False,False
23830.2874,azure_fn_0,0.0,0.0373,0.5,False,False
23832.0227,azure_fn_0,0.0,0.0393,0.5,False,False
23835.0975,azure_fn_0,0.0,0.0395,0.5,False,False
23843.0559,azure_fn_0,0.0,0.0388,0.5,False,False
23843.3562,azure_fn_0,0.0,0.0375,0.5,False,False
23853.2587,azure_fn_0,0.0,0.0411,0.5,False,False
23863.7767,azure_fn_0,0.0,0.0372,0.5,False,False
23866.5963,azure_fn_0,0.0,0.0372,0.5,False,False
23877.5702,azure_fn_0,0.0,0.0389,0.5,False,False
23889.1811,azure_fn_0,0.0,0.0372,0.5,False,False
23910.4564,azure_fn_0,0.0,0.0371,0.5,False,False
23914.3922,azure_fn_0,0.0,0.0364,0.5,False,False
23916.3237,azure_fn_0,0.0,0.0383,0.5,False,False
23919.3393,azure_fn_0,0.0,0.0392,0.5,False,False
23924.2908,azure_fn_0,0.0,0.0387,0.5,False,False
23924.7985,azure_fn_0,0.0,0.0382,0.5,False,False
23932.5473,azure_fn_0,0.0,0.0409,0.5,False,False
23934.0289,azure_fn_0,0.0,0.0378,0.5,False,False
23937.302,azure_fn_0,0.0,0.0398,0.5,False,False
23950.3552,azure_fn_0,0.0,0.0387,0.5,False,False
23960.2636,azure_fn_0,0.0,0.037,0.5,False,False
23963.0756,azure_fn_0,0.0,0.0373,0.5,False,False
23968.1116,azure_fn_0,0.0,0.0388,0.5,False,False
23973.3993,azure_fn_0,0.0,0.038,0.5,False,False
23975.1211,azure_fn_0,0.0,0.0379,0.5,False,False
23984.3754,azure_fn_0,0.0,0.0395,0.5,False,False
23985.4476,azure_fn_0,0.0,0.0374,0.5,False,False
23986.5252,azure_fn_0,0.0,0.0401,0.5,False,False
23989.9931,azure_fn_0,0.0,0.04,0.5,False,False
24005.7975,azure_fn_0,0.0,0.0386,0.5,False,False
24012.8771,azure_fn_0,0.0,0.0369,0.5,False,False
24012.9754,azure_fn_0,0.0,0.0377,0.5,False,False
24033.416,azure_fn_0,0.0,0.0416,0.5,False,False
24033.7913,azure_fn_0,0.0,0.0366,0.5,False,False
24037.1995,azure_fn_0,0.0,0.041,0.5,False,False
24039.4071,azure_fn_0,0.0,0.0386,0.5,False,False
24039.7501,azure_fn_0,0.0,0.0391,0.5,False,False
24051.6921,azure_fn_0,0.0,0.041,0.5,False,False
24055.8238,azure_fn_0,0.0,0.0371,0.5,False,False
24079.584,azure_fn_0,0.0,0.0383,0.5,False,False
24079.6045,azure_fn_0,0.0,0.0365,0.5,False,False
24083.0808,azure_fn_0,0.0,0.0418,0.5,False,False
24087.9062,azure_fn_0,0.0,0.0386,0.5,False,False
24089.3706,azure_fn_0,0.0,0.0381,0.5,False,False
24094.6745,azure_fn_0,0.0,0.0396,0.5,False,False
24095.8124,azure_fn_0,0.0,0.038,0.5,False,False
24098.0771,azure_fn_0,0.0,0.0398,0.5,False,False
24103.5078,azure_fn_0,0.0,0.039,0.5,False,False
24117.9299,azure_fn_0,0.0,0.0379,0.5,False,False
24125.3609,azure_fn_0,0.0,0.0368,0.5,False,False
24136.5718,azure_fn_0,0.0,0.0374,0.5,False,False
24140.9528,azure_fn_0,0.0,0.037,0.5,False,False
24141.3416,azure_fn_0,0.0,0.038,0.5,False,False
24144.1897,azure_fn_0,0.0,0.0407,0.5,False,False
24147.0658,azure_fn_0,0.0,0.0387,0.5,False,False
24160.6581,azure_fn_0,0.0,0.0387,0.5,False,False
24168.2539,azure_fn_0,0.0,0.0369,0.5,False,False
24170.5967,azure_fn_0,0.0,0.0375,0.5,False,False
24177.1912,azure_fn_0,0.0,0.0389,0.5,False,False
24181.3925,azure_fn_0,0.0,0.0376,0.5,False,False
24190.7187,azure_fn_0,0.0,0.0381,0.5,False,False
24191.6011,azure_fn_0,0.0,0.0372,0.5,False,False
24197.45,azure_fn_0,0.0,0.04,0.5,False,False
24210.2167,azure_fn_0,0.0,0.0376,0.5,False,False
24210.8235,azure_fn_0,0.0,0.0367,0.5,False,False
24221.8323,azure_fn_0,0.0,0.0402,0.5,False,False
24225.7536,azure_fn_0,0.0,0.0369,0.5,False,False
24234.3503,azure_fn_0,0.0,0.0382,0.5,False,False
24238.9716,azure_fn_0,0.0,0.0372,0.5,False,False
24241.1786,azure_fn_0,0.0,0.038,0.5,False,False
24246.234,azure_fn_0,0.0,0.0389,0.5,False,False
24256.0377,azure_fn_0,0.0,0.0378,0.5,False,False
24260.7694,azure_fn_0,0.0,0.037,0.5,False,False
24263.0136,azure_fn_0,0.0,0.0379,0.5,False,False
24264.5596,azure_fn_0,0.0,0.0389,0.5,False,False
24269.1806,azure_fn_0,0.0,0.0393,0.5,False,False
24283.6559,azure_fn_0,0.0,0.0379,0.5,False,False
24286.2348,azure_fn_0,0.0,0.0366,0.5,False,False
24294.626,azure_fn_0,0.0,0.0387,0.5,False,False
24301.022,azure_fn_0,0.0,0.0372,0.5,False,False
24322.1324,azure_fn_0,0.0,0.0375,0.5,False,False
24323.5388,azure_fn_0,0.0,0.0362,0.5,False,False
24324.0348,azure_fn_0,0.0,0.0395,0.5,False,False
24324.2436,azure_fn_0,0.0,0.0406,0.5,False,False
24327.9017,azure_fn_0,0.0,0.0412,0.5,False,False
24331.8209,azure_fn_0,0.0,0.0384,0.5,False,False
24347.2835,azure_fn_0,0.0,0.0383,0.5,False,False
24352.674,azure_fn_0,0.0,0.0367,0.5,False,False
24353.7622,azure_fn_0,0.0,0.0378,0.5,False,False
24361.5778,azure_fn_0,0.0,0.0397,0.5,False,False
24362.2284,azure_fn_0,0.0,0.0372,0.5,False,False
24362.3912,azure_fn_0,0.0,0.0403,0.5,False,False
24364.4065,azure_fn_0,0.0,0.0412,0.5,False,False
24367.6342,azure_fn_0,0.0,0.0391,0.5,False,False
24375.716,azure_fn_0,0.0,0.0385,0.5,False,False
24401.9431,azure_fn_0,0.0,0.0374,0.5,False,False
24405.1152,azure_fn_0,0.0,0.0363,0.5,False,False
24406.9407,azure_fn_0,0.0,0.0384,0.5,False,False
24415.4465,azure_fn_0,0.0,0.0391,0.5,False,False
24425.0666,azure_fn_0,0.0,0.0373,0.5,False,False
24426.8452,azure_fn_0,0.0,0.0371,0.5,False,False
24427.3126,azure_fn_0,0.0,0.0392,0.5,False,False
24428.7312,azure_fn_0,0.0,0.0405,0.5,False,False
24450.0558,azure_fn_0,0.0,0.0394,0.5,False,False
24450.0801,azure_fn_0,0.0,0.0364,0.5,False,False
24451.2183,azure_fn_0,0.0,0.0415,0.5,False,False
24451.7838,azure_fn_0,0.0,0.0397,0.5,False,False
24457.6345,azure_fn_0,0.0,0.0404,0.5,False,False
24466.3098,azure_fn_0,0.0,0.0377,0.5,False,False
24484.1827,azure_fn_0,0.0,0.0372,0.5,False,False
24490.6689,azure_fn_0,0.0,0.0365,0.5,False,False
24495.5116,azure_fn_0,0.0,0.0375,0.5,False,False
24496.1297,azure_fn_0,0.0,0.0378,0.5,False,False
24497.1487,azure_fn_0,0.0,0.0401,0.5,False,False
24497.3444,azure_fn_0,0.0,0.0397,0.5,False,False
24501.3476,azure_fn_0,0.0,0.041,0.5,False,False
24504.0806,azure_fn_0,0.0,0.0381,0.5,False,False
24514.8107,azure_fn_0,0.0,0.0386,0.5,False,False
24515.2813,azure_fn_0,0.0,0.0369,0.5,False,False
24543.6842,azure_fn_0,0.0,0.0403,0.5,False,False
24545.7754,azure_fn_0,0.0,0.0359,0.5,False,False
24549.2285,azure_fn_0,0.0,0.0386,0.5,False,False
24549.5137,azure_fn_0,0.0,0.0381,0.5,False,False
24558.3879,azure_fn_0,0.0,0.0407,0.5,False,False
24563.6573,azure_fn_0,0.0,0.0371,0.5,False,False
24580.8929,azure_fn_0,0.0,0.0377,0.5,False,False
24583.1403,azure_fn_0,0.0,0.0364,0.5,False,False
24589.6284,azure_fn_0,0.0,0.0387,0.5,False,False
24589.8455,azure_fn_0,0.0,0.0373,0.5,False,False
24605.7281,azure_fn_0,0.0,0.0408,0.5,False,False
24614.6142,azure_fn_0,0.0,0.0364,0.5,False,False
24616.4286,azure_fn_0,0.0,0.037,0.5,False,False
24621.5605,azure_fn_0,0.0,0.0389,0.5,False,False
24630.8645,azure_fn_0,0.0,0.0376,0.5,False,False
24644.5837,azure_fn_0,0.0,0.0369,0.5,False,False
24647.2821,azure_fn_0,0.0,0.0365,0.5,False,False
24653.0506,azure_fn_0,0.0,0.0384,0.5,False,False
24658.4674,azure_fn_0,0.0,0.0374,0.5,False,False
24659.5345,azure_fn_0,0.0,0.0375,0.5,False,False
24669.8351,azure_fn_0,0.0,0.0396,0.5,False,False
24680.8078,azure_fn_0,0.0,0.0368,0.5,False,False
24681.7837,azure_fn_0,0.0,0.0368,0.5,False,False
24692.8683,azure_fn_0,0.0,0.0397,0.5,False,False
24698.08,azure_fn_0,0.0,0.0368,0.5,False,False
24701.7903,azure_fn_0,0.0,0.0376,0.5,False,False
24707.8006,azure_fn_0,0.0,0.038,0.5,False,False
24709.5281,azure_fn_0,0.0,0.0375,0.5,False,False
24711.2242,azure_fn_0,0.0,0.0391,0.5,False,False
24717.367,azure_fn_0,0.0,0.0392,0.5,False,False
24723.0405,azure_fn_0,0.0,0.0375,0.5,False,False
24724.3026,azure_fn_0,0.0,0.0375,0.5,False,False
24725.3101,azure_fn_0,0.0,0.0393,0.5,False,False
24729.629,azure_fn_0,0.0,0.0395,0.5,False,False
24743.0224,azure_fn_0,0.0,0.0378,0.5,False,False
24747.0255,azure_fn_0,0.0,0.0365,0.5,False,False
24755.1366,azure_fn_0,0.0,0.038,0.5,False,False
24764.9499,azure_fn_0,0.0,0.0371,0.5,False,False
24779.5073,azure_fn_0,0.0,0.0369,0.5,False,False
24779.8115,azure_fn_0,0.0,0.0365,0.5,False,False
24783.5322,azure_fn_0,0.0,0.0408,0.5,False,False
24786.2431,azure_fn_0,0.0,0.0381,0.5,False,False
24804.672,azure_fn_0,0.0,0.0385,0.5,False,False
24807.0412,azure_fn_0,0.0,0.0363,0.5,False,False
24807.6966,azure_fn_0,0.0,0.0387,0.5,False,False
24818.7978,azure_fn_0,0.0,0.0401,0.5,False,False
24829.3824,azure_fn_0,0.0,0.0369,0.5,False,False
24836.0796,azure_fn_0,0.0,0.0369,0.5,False,False
